1,5.73596e+06,0.101099
2,5.73624e+06,0.101099
1,5.73649e+06,0.092308
2,5.73673e+06,0.101099
1,5.737e+06,0.092308
2,5.73726e+06,0.101099
1,5.73751e+06,0.0835171
2,5.73779e+06,0.101099
1,5.73804e+06,0.0835171
2,5.73828e+06,0.101099
1,5.73854e+06,0.0747261
2,5.73881e+06,0.101099
1,5.73907e+06,0.0659332
2,5.73932e+06,0.101099
1,5.73958e+06,0.0659332
2,5.73985e+06,0.101099
1,5.74012e+06,0.0571423
2,5.74036e+06,0.092308
1,5.74061e+06,0.0571423
2,5.74088e+06,0.092308
1,5.74115e+06,0.0483513
2,5.74142e+06,0.092308
1,5.74167e+06,0.0483513
2,5.74193e+06,0.092308
1,5.74219e+06,0.0395603
2,5.74245e+06,0.092308
1,5.7427e+06,0.0395603
2,5.74295e+06,0.092308
1,5.74321e+06,0.0395603
2,5.74347e+06,0.092308
1,5.74375e+06,0.0395603
2,5.74401e+06,0.092308
1,5.74427e+06,0.0395603
2,5.74453e+06,0.092308
1,5.74478e+06,0.0307693
2,5.74505e+06,0.092308
1,5.74529e+06,0.0307693
2,5.74554e+06,0.092308
1,5.7458e+06,0.0395603
2,5.74605e+06,0.0835171
1,5.74631e+06,0.0395603
2,5.74658e+06,0.0835171
1,5.74684e+06,0.0395603
2,5.74711e+06,0.0835171
1,5.74737e+06,0.0395603
2,5.74763e+06,0.0835171
1,5.74788e+06,0.0395603
2,5.74814e+06,0.0835171
1,5.74839e+06,0.0395603
2,5.74866e+06,0.0747261
1,5.74892e+06,0.0395603
2,5.74919e+06,0.0747261
1,5.74947e+06,0.0395603
2,5.74972e+06,0.0747261
1,5.74997e+06,0.0395603
2,5.75024e+06,0.0747261
1,5.75048e+06,0.0395603
2,5.75072e+06,0.0747261
1,5.751e+06,0.0395603
2,5.75126e+06,0.0747261
1,5.75153e+06,0.0395603
2,5.7518e+06,0.0747261
1,5.75206e+06,0.0395603
2,5.75231e+06,0.0835171
1,5.75258e+06,0.0483513
2,5.75283e+06,0.0835171
1,5.75311e+06,0.0483513
2,5.75335e+06,0.0747261
1,5.75361e+06,0.0483513
2,5.75387e+06,0.0747261
1,5.75413e+06,0.0483513
2,5.7544e+06,0.0835171
1,5.75465e+06,0.0483513
2,5.75491e+06,0.0835171
1,5.75518e+06,0.0571423
2,5.75545e+06,0.0835171
1,5.75572e+06,0.0571423
2,5.75598e+06,0.0835171
1,5.75623e+06,0.0659332
2,5.75649e+06,0.0747261
1,5.75674e+06,0.0659332
2,5.75698e+06,0.0747261
1,5.75726e+06,0.0747261
2,5.75752e+06,0.0747261
1,5.75779e+06,0.0747261
2,5.75805e+06,0.0659332
1,5.75832e+06,0.0747261
2,5.75859e+06,0.0659332
1,5.75884e+06,0.0747261
2,5.7591e+06,0.0747261
1,5.7594e+06,0.0835171
2,5.75962e+06,0.0747261
1,5.75988e+06,0.0835171
2,5.76014e+06,0.0747261
1,5.7604e+06,0.0835171
2,5.76066e+06,0.0747261
1,5.76092e+06,0.0835171
2,5.76117e+06,0.0835171
1,5.76142e+06,0.0835171
2,5.76169e+06,0.0835171
1,5.76195e+06,0.092308
2,5.76221e+06,0.0835171
1,5.76247e+06,0.092308
2,5.76274e+06,0.0835171
1,5.763e+06,0.101099
2,5.76324e+06,0.0835171
1,5.7635e+06,0.101099
2,5.76377e+06,0.092308
1,5.76402e+06,0.118681
2,5.76429e+06,0.092308
1,5.76454e+06,0.118681
2,5.76479e+06,0.092308
1,5.76506e+06,0.127472
2,5.76532e+06,0.092308
1,5.76559e+06,0.127472
2,5.76584e+06,0.092308
1,5.76609e+06,0.145056
2,5.76634e+06,0.092308
1,5.76661e+06,0.153847
2,5.76689e+06,0.092308
1,5.76715e+06,0.153847
2,5.7674e+06,0.092308
1,5.76767e+06,0.153847
2,5.76793e+06,0.092308
1,5.7682e+06,0.153847
2,5.76846e+06,0.092308
1,5.76872e+06,0.153847
2,5.769e+06,0.092308
1,5.76925e+06,0.153847
2,5.76952e+06,0.092308
1,5.76978e+06,0.153847
2,5.77005e+06,0.092308
1,5.77032e+06,0.153847
2,5.77059e+06,0.101099
1,5.77085e+06,0.145056
2,5.77111e+06,0.101099
1,5.77138e+06,0.145056
2,5.77164e+06,0.10989
1,5.77189e+06,0.145056
2,5.77214e+06,0.10989
1,5.7724e+06,0.145056
2,5.77264e+06,0.10989
1,5.77291e+06,0.145056
2,5.77319e+06,0.118681
1,5.77344e+06,0.145056
2,5.77371e+06,0.118681
1,5.77396e+06,0.145056
2,5.77423e+06,0.118681
1,5.7745e+06,0.153847
2,5.77476e+06,0.118681
1,5.77502e+06,0.153847
2,5.7753e+06,0.118681
1,5.77556e+06,0.153847
2,5.77583e+06,0.118681
1,5.7761e+06,0.162638
2,5.77635e+06,0.118681
1,5.77662e+06,0.162638
2,5.77688e+06,0.118681
1,5.7772e+06,0.162638
2,5.77742e+06,0.118681
1,5.77771e+06,0.162638
2,5.77795e+06,0.118681
1,5.77821e+06,0.162638
2,5.77847e+06,0.118681
1,5.77873e+06,0.162638
2,5.77898e+06,0.118681
1,5.77923e+06,0.153847
2,5.77952e+06,0.118681
1,5.7798e+06,0.153847
2,5.78006e+06,0.118681
1,5.78036e+06,0.145056
2,5.78059e+06,0.118681
1,5.78086e+06,0.136263
2,5.78111e+06,0.118681
1,5.7814e+06,0.136263
2,5.78163e+06,0.118681
1,5.78192e+06,0.136263
2,5.78216e+06,0.10989
1,5.78244e+06,0.136263
2,5.78267e+06,0.10989
1,5.78295e+06,0.136263
2,5.78321e+06,0.10989
1,5.78351e+06,0.136263
2,5.78374e+06,0.10989
1,5.78402e+06,0.127472
2,5.78425e+06,0.10989
1,5.78455e+06,0.127472
2,5.78478e+06,0.101099
1,5.78506e+06,0.127472
2,5.78532e+06,0.101099
1,5.7856e+06,0.118681
2,5.78585e+06,0.101099
1,5.78614e+06,0.118681
2,5.78638e+06,0.101099
1,5.78667e+06,0.118681
2,5.78692e+06,0.092308
1,5.7872e+06,0.118681
2,5.78744e+06,0.092308
1,5.7877e+06,0.10989
2,5.78798e+06,0.092308
1,5.78823e+06,0.10989
2,5.78849e+06,0.0835171
1,5.78875e+06,0.101099
2,5.789e+06,0.0835171
1,5.78927e+06,0.101099
2,5.78954e+06,0.0835171
1,5.78982e+06,0.092308
2,5.79006e+06,0.0835171
1,5.79036e+06,0.0835171
2,5.7906e+06,0.0835171
1,5.79087e+06,0.0835171
2,5.79112e+06,0.0835171
1,5.79138e+06,0.0835171
2,5.79163e+06,0.0835171
1,5.79191e+06,0.0835171
2,5.79216e+06,0.0835171
1,5.79245e+06,0.0747261
2,5.79267e+06,0.0835171
1,5.79295e+06,0.0747261
2,5.7932e+06,0.0747261
1,5.79349e+06,0.0747261
2,5.79373e+06,0.0747261
1,5.79401e+06,0.0747261
2,5.79425e+06,0.0747261
1,5.79455e+06,0.0747261
2,5.79479e+06,0.0747261
1,5.79506e+06,0.0747261
2,5.7953e+06,0.0747261
1,5.79561e+06,0.0747261
2,5.79583e+06,0.0747261
1,5.79611e+06,0.0659332
2,5.79636e+06,0.0659332
1,5.79665e+06,0.0659332
2,5.79686e+06,0.0659332
1,5.79715e+06,0.0659332
2,5.79738e+06,0.0571423
1,5.79768e+06,0.0659332
2,5.79792e+06,0.0571423
1,5.7982e+06,0.0659332
2,5.79846e+06,0.0571423
1,5.79872e+06,0.0659332
2,5.79897e+06,0.0571423
1,5.79925e+06,0.0747261
2,5.79956e+06,0.0571423
1,5.7998e+06,0.0747261
2,5.80006e+06,0.0571423
1,5.8003e+06,0.0659332
2,5.80057e+06,0.0571423
1,5.80087e+06,0.0659332
2,5.8011e+06,0.0659332
1,5.80138e+06,0.0659332
2,5.80162e+06,0.0659332
1,5.80189e+06,0.0659332
2,5.80214e+06,0.0659332
1,5.80243e+06,0.0659332
2,5.80268e+06,0.0659332
1,5.80296e+06,0.0659332
2,5.80319e+06,0.0659332
1,5.80347e+06,0.0659332
2,5.80372e+06,0.0747261
1,5.80401e+06,0.0747261
2,5.80426e+06,0.0747261
1,5.80453e+06,0.0747261
2,5.80479e+06,0.0747261
1,5.80507e+06,0.0747261
2,5.80532e+06,0.0747261
1,5.80562e+06,0.092308
2,5.80587e+06,0.0747261
1,5.80612e+06,0.092308
2,5.80638e+06,0.0835171
1,5.80664e+06,0.101099
2,5.80689e+06,0.0835171
1,5.80718e+06,0.101099
2,5.80742e+06,0.092308
1,5.80771e+06,0.10989
2,5.80794e+06,0.092308
1,5.80823e+06,0.10989
2,5.80846e+06,0.092308
1,5.80876e+06,0.118681
2,5.80899e+06,0.092308
1,5.80928e+06,0.118681
2,5.80952e+06,0.092308
1,5.80979e+06,0.118681
2,5.81006e+06,0.092308
1,5.81033e+06,0.118681
2,5.81059e+06,0.092308
1,5.81086e+06,0.118681
2,5.81112e+06,0.092308
1,5.81141e+06,0.127472
2,5.81166e+06,0.101099
1,5.81192e+06,0.127472
2,5.81218e+06,0.10989
1,5.81246e+06,0.136263
2,5.81269e+06,0.10989
1,5.81297e+06,0.136263
2,5.81322e+06,0.118681
1,5.81349e+06,0.145056
2,5.81374e+06,0.118681
1,5.81402e+06,0.145056
2,5.81427e+06,0.118681
1,5.81456e+06,0.153847
2,5.81481e+06,0.118681
1,5.81507e+06,0.162638
2,5.81532e+06,0.118681
1,5.81559e+06,0.162638
2,5.81584e+06,0.118681
1,5.81612e+06,0.171429
2,5.81638e+06,0.118681
1,5.81667e+06,0.171429
2,5.81691e+06,0.118681
1,5.81719e+06,0.171429
2,5.81742e+06,0.118681
1,5.81771e+06,0.171429
2,5.81796e+06,0.127472
1,5.81822e+06,0.171429
2,5.81849e+06,0.127472
1,5.81874e+06,0.171429
2,5.81898e+06,0.136263
1,5.81924e+06,0.162638
2,5.81951e+06,0.136263
1,5.81977e+06,0.153847
2,5.82004e+06,0.136263
1,5.82029e+06,0.153847
2,5.82055e+06,0.136263
1,5.82085e+06,0.153847
2,5.82109e+06,0.145056
1,5.82136e+06,0.153847
2,5.82162e+06,0.153847
1,5.82188e+06,0.145056
2,5.82214e+06,0.153847
1,5.8224e+06,0.145056
2,5.82266e+06,0.153847
1,5.82294e+06,0.153847
2,5.82319e+06,0.153847
1,5.82344e+06,0.153847
2,5.8237e+06,0.153847
1,5.82397e+06,0.153847
2,5.82423e+06,0.153847
1,5.8245e+06,0.153847
2,5.82476e+06,0.153847
1,5.82501e+06,0.153847
2,5.82525e+06,0.153847
1,5.82552e+06,0.145056
2,5.82579e+06,0.145056
1,5.82604e+06,0.145056
2,5.8263e+06,0.145056
1,5.82657e+06,0.145056
2,5.82681e+06,0.136263
1,5.82708e+06,0.145056
2,5.82734e+06,0.127472
1,5.82762e+06,0.145056
2,5.82786e+06,0.127472
1,5.82812e+06,0.145056
2,5.82836e+06,0.127472
1,5.82866e+06,0.127472
2,5.8289e+06,0.127472
1,5.82918e+06,0.127472
2,5.8295e+06,0.118681
1,5.82968e+06,0.127472
2,5.82993e+06,0.118681
1,5.8302e+06,0.127472
2,5.83047e+06,0.118681
1,5.83076e+06,0.118681
2,5.83099e+06,0.118681
1,5.83128e+06,0.10989
2,5.83153e+06,0.10989
1,5.83179e+06,0.10989
2,5.83206e+06,0.10989
1,5.83234e+06,0.101099
2,5.83259e+06,0.10989
1,5.83286e+06,0.101099
2,5.83312e+06,0.10989
1,5.8334e+06,0.092308
2,5.83366e+06,0.10989
1,5.83394e+06,0.092308
2,5.83419e+06,0.101099
1,5.83444e+06,0.092308
2,5.83469e+06,0.101099
1,5.83494e+06,0.092308
2,5.8352e+06,0.092308
1,5.83547e+06,0.0835171
2,5.83573e+06,0.092308
1,5.83599e+06,0.0747261
2,5.83624e+06,0.0835171
1,5.83654e+06,0.0747261
2,5.83676e+06,0.0835171
1,5.83706e+06,0.0747261
2,5.83731e+06,0.0747261
1,5.8376e+06,0.0747261
2,5.83784e+06,0.0659332
1,5.83809e+06,0.0659332
2,5.83835e+06,0.0659332
1,5.8386e+06,0.0659332
2,5.83888e+06,0.0659332
1,5.83914e+06,0.0571423
2,5.83942e+06,0.0659332
1,5.83972e+06,0.0571423
2,5.83994e+06,0.0571423
1,5.84022e+06,0.0571423
2,5.84047e+06,0.0571423
1,5.84076e+06,0.0483513
2,5.84101e+06,0.0571423
1,5.84128e+06,0.0483513
2,5.84152e+06,0.0571423
1,5.8418e+06,0.0483513
2,5.84205e+06,0.0571423
1,5.84244e+06,0.0483513
2,5.84258e+06,0.0571423
1,5.84286e+06,0.0571423
2,5.84308e+06,0.0571423
1,5.84336e+06,0.0571423
2,5.84362e+06,0.0571423
1,5.84391e+06,0.0571423
2,5.84414e+06,0.0571423
1,5.84444e+06,0.0571423
2,5.84467e+06,0.0571423
1,5.84496e+06,0.0659332
2,5.84521e+06,0.0571423
1,5.84547e+06,0.0747261
2,5.84573e+06,0.0571423
1,5.84601e+06,0.0747261
2,5.84624e+06,0.0571423
1,5.84653e+06,0.0747261
2,5.84675e+06,0.0571423
1,5.847e+06,0.0747261
2,5.84727e+06,0.0571423
1,5.84755e+06,0.0747261
2,5.84781e+06,0.0571423
1,5.84811e+06,0.0747261
2,5.84834e+06,0.0571423
1,5.84863e+06,0.0747261
2,5.84887e+06,0.0571423
1,5.84914e+06,0.0747261
2,5.84961e+06,0.0659332
1,5.84969e+06,0.0747261
2,5.84992e+06,0.0659332
1,5.85018e+06,0.0835171
2,5.85044e+06,0.0659332
1,5.8507e+06,0.0835171
2,5.85096e+06,0.0659332
1,5.85123e+06,0.0835171
2,5.85148e+06,0.0747261
1,5.85176e+06,0.0835171
2,5.85202e+06,0.0835171
1,5.85232e+06,0.0835171
2,5.85254e+06,0.0835171
1,5.85282e+06,0.0835171
2,5.85305e+06,0.092308
1,5.85332e+06,0.092308
2,5.85357e+06,0.092308
1,5.85385e+06,0.092308
2,5.85411e+06,0.101099
1,5.85439e+06,0.101099
2,5.85465e+06,0.101099
1,5.85493e+06,0.101099
2,5.85518e+06,0.101099
1,5.85547e+06,0.101099
2,5.8557e+06,0.101099
1,5.85597e+06,0.10989
2,5.85623e+06,0.101099
1,5.8565e+06,0.10989
2,5.85677e+06,0.101099
1,5.85704e+06,0.118681
2,5.8573e+06,0.101099
1,5.8576e+06,0.118681
2,5.85784e+06,0.101099
1,5.85811e+06,0.10989
2,5.85837e+06,0.101099
1,5.85865e+06,0.10989
2,5.85891e+06,0.101099
1,5.85918e+06,0.10989
2,5.85946e+06,0.101099
1,5.85971e+06,0.101099
2,5.85997e+06,0.10989
1,5.86023e+06,0.101099
2,5.86049e+06,0.10989
1,5.86076e+06,0.101099
2,5.86101e+06,0.118681
1,5.86131e+06,0.101099
2,5.86153e+06,0.127472
1,5.86181e+06,0.10989
2,5.86207e+06,0.127472
1,5.86233e+06,0.10989
2,5.86259e+06,0.127472
1,5.86286e+06,0.10989
2,5.86312e+06,0.127472
1,5.86338e+06,0.10989
2,5.86364e+06,0.127472
1,5.8639e+06,0.10989
2,5.86416e+06,0.127472
1,5.86445e+06,0.118681
2,5.86468e+06,0.127472
1,5.86498e+06,0.118681
2,5.86522e+06,0.127472
1,5.86549e+06,0.118681
2,5.86575e+06,0.118681
1,5.86602e+06,0.118681
2,5.86629e+06,0.118681
1,5.86654e+06,0.10989
2,5.86682e+06,0.118681
1,5.86707e+06,0.10989
2,5.86734e+06,0.10989
1,5.86761e+06,0.10989
2,5.86787e+06,0.10989
1,5.86814e+06,0.10989
2,5.86838e+06,0.101099
1,5.86863e+06,0.101099
2,5.86896e+06,0.101099
1,5.86917e+06,0.101099
2,5.86949e+06,0.101099
1,5.8697e+06,0.092308
2,5.87002e+06,0.101099
1,5.87021e+06,0.092308
2,5.87052e+06,0.101099
1,5.87071e+06,0.092308
2,5.87103e+06,0.101099
1,5.87123e+06,0.0835171
2,5.87154e+06,0.101099
1,5.87177e+06,0.0835171
2,5.87205e+06,0.092308
1,5.8723e+06,0.092308
2,5.87256e+06,0.092308
1,5.87282e+06,0.092308
2,5.87308e+06,0.0835171
1,5.87336e+06,0.092308
2,5.87363e+06,0.0835171
1,5.87386e+06,0.092308
2,5.87413e+06,0.0747261
1,5.8744e+06,0.101099
2,5.87467e+06,0.0747261
1,5.87492e+06,0.101099
2,5.87521e+06,0.0747261
1,5.87546e+06,0.101099
2,5.87574e+06,0.0747261
1,5.87598e+06,0.10989
2,5.87624e+06,0.0747261
1,5.87651e+06,0.10989
2,5.87678e+06,0.0659332
1,5.87704e+06,0.10989
2,5.87731e+06,0.0659332
1,5.87757e+06,0.10989
2,5.87782e+06,0.0659332
1,5.87807e+06,0.10989
2,5.87836e+06,0.0659332
1,5.87859e+06,0.10989
2,5.87885e+06,0.0659332
1,5.87912e+06,0.101099
2,5.87953e+06,0.0659332
1,5.87965e+06,0.101099
2,5.87992e+06,0.0571423
1,5.88018e+06,0.101099
2,5.88044e+06,0.0571423
1,5.88069e+06,0.101099
2,5.88099e+06,0.0571423
1,5.88122e+06,0.101099
2,5.88152e+06,0.0571423
1,5.88174e+06,0.101099
2,5.88201e+06,0.0571423
1,5.88226e+06,0.101099
2,5.88253e+06,0.0659332
1,5.88279e+06,0.101099
2,5.88308e+06,0.0659332
1,5.88332e+06,0.101099
2,5.8836e+06,0.0747261
1,5.88385e+06,0.10989
2,5.88413e+06,0.0747261
1,5.88438e+06,0.10989
2,5.88465e+06,0.0835171
1,5.88489e+06,0.10989
2,5.88518e+06,0.0835171
1,5.88542e+06,0.118681
2,5.8857e+06,0.092308
1,5.88594e+06,0.118681
2,5.8862e+06,0.092308
1,5.88646e+06,0.118681
2,5.88672e+06,0.092308
1,5.88699e+06,0.118681
2,5.88728e+06,0.092308
1,5.88753e+06,0.127472
2,5.8878e+06,0.092308
1,5.88806e+06,0.127472
2,5.88834e+06,0.101099
1,5.88858e+06,0.118681
2,5.88887e+06,0.101099
1,5.88911e+06,0.10989
2,5.88941e+06,0.101099
1,5.88962e+06,0.10989
2,5.88988e+06,0.101099
1,5.89013e+06,0.101099
2,5.89041e+06,0.10989
1,5.89066e+06,0.101099
2,5.89097e+06,0.10989
1,5.89121e+06,0.101099
2,5.89146e+06,0.118681
1,5.89172e+06,0.101099
2,5.89196e+06,0.127472
1,5.89223e+06,0.092308
2,5.89251e+06,0.127472
1,5.89276e+06,0.092308
2,5.89304e+06,0.127472
1,5.8933e+06,0.101099
2,5.89355e+06,0.127472
1,5.89382e+06,0.101099
2,5.8941e+06,0.127472
1,5.89434e+06,0.101099
2,5.89463e+06,0.127472
1,5.89487e+06,0.101099
2,5.89515e+06,0.127472
1,5.8954e+06,0.101099
2,5.89568e+06,0.127472
1,5.89595e+06,0.10989
2,5.8962e+06,0.118681
1,5.89645e+06,0.10989
2,5.8967e+06,0.118681
1,5.89698e+06,0.10989
2,5.89725e+06,0.118681
1,5.89749e+06,0.10989
2,5.89777e+06,0.118681
1,5.89802e+06,0.10989
2,5.89827e+06,0.118681
1,5.89852e+06,0.10989
2,5.89882e+06,0.118681
1,5.89907e+06,0.101099
2,5.89932e+06,0.118681
1,5.8996e+06,0.092308
2,5.89987e+06,0.10989
1,5.90013e+06,0.092308
2,5.90038e+06,0.10989
1,5.90066e+06,0.092308
2,5.90092e+06,0.10989
1,5.90118e+06,0.092308
2,5.90145e+06,0.10989
1,5.9017e+06,0.092308
2,5.902e+06,0.10989
1,5.90225e+06,0.092308
2,5.90252e+06,0.10989
1,5.90278e+06,0.092308
2,5.90304e+06,0.10989
1,5.9033e+06,0.092308
2,5.90356e+06,0.101099
1,5.90383e+06,0.092308
2,5.90409e+06,0.101099
1,5.90435e+06,0.092308
2,5.90461e+06,0.092308
1,5.90488e+06,0.092308
2,5.90514e+06,0.092308
1,5.90541e+06,0.101099
2,5.90566e+06,0.092308
1,5.90592e+06,0.101099
2,5.90618e+06,0.0835171
1,5.90645e+06,0.101099
2,5.9067e+06,0.0835171
1,5.90697e+06,0.101099
2,5.90724e+06,0.0835171
1,5.9075e+06,0.101099
2,5.90777e+06,0.0835171
1,5.90803e+06,0.101099
2,5.90827e+06,0.0835171
1,5.90854e+06,0.092308
2,5.90881e+06,0.0835171
1,5.90906e+06,0.092308
2,5.90933e+06,0.0747261
1,5.9096e+06,0.092308
2,5.90985e+06,0.0747261
1,5.9101e+06,0.0835171
2,5.91038e+06,0.0747261
1,5.91064e+06,0.0835171
2,5.9109e+06,0.0659332
1,5.91115e+06,0.0835171
2,5.91142e+06,0.0659332
1,5.91168e+06,0.0835171
2,5.91193e+06,0.0747261
1,5.9122e+06,0.0835171
2,5.91245e+06,0.0747261
1,5.9127e+06,0.0835171
2,5.91297e+06,0.0747261
1,5.91323e+06,0.0835171
2,5.91351e+06,0.0747261
1,5.91374e+06,0.0835171
2,5.91401e+06,0.0659332
1,5.91426e+06,0.0835171
2,5.91452e+06,0.0659332
1,5.91478e+06,0.092308
2,5.91504e+06,0.0659332
1,5.9153e+06,0.092308
2,5.91559e+06,0.0659332
1,5.91583e+06,0.092308
2,5.91609e+06,0.0747261
1,5.91636e+06,0.092308
2,5.91661e+06,0.0747261
1,5.91687e+06,0.0835171
2,5.91713e+06,0.0747261
1,5.9174e+06,0.0835171
2,5.91768e+06,0.0659332
1,5.91793e+06,0.0835171
2,5.91817e+06,0.0659332
1,5.91842e+06,0.0835171
2,5.91872e+06,0.0747261
1,5.91896e+06,0.0835171
2,5.91924e+06,0.0747261
1,5.91959e+06,0.0835171
2,5.91977e+06,0.0747261
1,5.92002e+06,0.0747261
2,5.92027e+06,0.0747261
1,5.92054e+06,0.0747261
2,5.92082e+06,0.0835171
1,5.92107e+06,0.0747261
2,5.92134e+06,0.0835171
1,5.9216e+06,0.0747261
2,5.92187e+06,0.0835171
1,5.92213e+06,0.0747261
2,5.9224e+06,0.092308
1,5.92266e+06,0.0835171
2,5.92295e+06,0.092308
1,5.92319e+06,0.0835171
2,5.92346e+06,0.092308
1,5.92372e+06,0.0835171
2,5.92398e+06,0.092308
1,5.92423e+06,0.0835171
2,5.9245e+06,0.101099
1,5.92476e+06,0.092308
2,5.92504e+06,0.101099
1,5.92529e+06,0.092308
2,5.92555e+06,0.092308
1,5.92581e+06,0.092308
2,5.92609e+06,0.092308
1,5.92632e+06,0.092308
2,5.92661e+06,0.092308
1,5.92684e+06,0.092308
2,5.92712e+06,0.092308
1,5.92737e+06,0.092308
2,5.92765e+06,0.092308
1,5.92788e+06,0.092308
2,5.92817e+06,0.092308
1,5.92841e+06,0.092308
2,5.9287e+06,0.092308
1,5.92895e+06,0.092308
2,5.92922e+06,0.092308
1,5.92951e+06,0.101099
2,5.92977e+06,0.092308
1,5.93003e+06,0.101099
2,5.93027e+06,0.092308
1,5.93055e+06,0.101099
2,5.93084e+06,0.092308
1,5.9311e+06,0.101099
2,5.93137e+06,0.092308
1,5.93162e+06,0.101099
2,5.93189e+06,0.101099
1,5.93213e+06,0.10989
2,5.93242e+06,0.101099
1,5.93266e+06,0.10989
2,5.93296e+06,0.101099
1,5.93319e+06,0.10989
2,5.93348e+06,0.101099
1,5.93371e+06,0.10989
2,5.934e+06,0.101099
1,5.93423e+06,0.127472
2,5.93451e+06,0.101099
1,5.93477e+06,0.127472
2,5.93504e+06,0.101099
1,5.9353e+06,0.127472
2,5.93557e+06,0.101099
1,5.93583e+06,0.136263
2,5.93612e+06,0.092308
1,5.93639e+06,0.136263
2,5.93666e+06,0.0835171
1,5.93689e+06,0.136263
2,5.93716e+06,0.0835171
1,5.93741e+06,0.136263
2,5.9377e+06,0.0747261
1,5.93795e+06,0.136263
2,5.93821e+06,0.0747261
1,5.93846e+06,0.136263
2,5.93874e+06,0.0747261
1,5.93899e+06,0.127472
2,5.93926e+06,0.0747261
1,5.93952e+06,0.118681
2,5.9398e+06,0.0747261
1,5.94007e+06,0.118681
2,5.94033e+06,0.0747261
1,5.94059e+06,0.118681
2,5.94088e+06,0.0835171
1,5.94112e+06,0.118681
2,5.9414e+06,0.0835171
1,5.94166e+06,0.10989
2,5.94194e+06,0.0835171
1,5.94219e+06,0.10989
2,5.94248e+06,0.092308
1,5.94272e+06,0.118681
2,5.94298e+06,0.092308
1,5.94322e+06,0.118681
2,5.94351e+06,0.0835171
1,5.94376e+06,0.118681
2,5.94404e+06,0.0835171
1,5.94428e+06,0.118681
2,5.94456e+06,0.0835171
1,5.94481e+06,0.118681
2,5.94509e+06,0.0835171
1,5.94533e+06,0.10989
2,5.94561e+06,0.0835171
1,5.94586e+06,0.10989
2,5.94613e+06,0.0835171
1,5.94638e+06,0.10989
2,5.94667e+06,0.0835171
1,5.94691e+06,0.10989
2,5.9472e+06,0.0835171
1,5.94745e+06,0.101099
2,5.94772e+06,0.0835171
1,5.94798e+06,0.101099
2,5.94824e+06,0.0835171
1,5.9485e+06,0.101099
2,5.94877e+06,0.0835171
1,5.94903e+06,0.092308
2,5.94929e+06,0.092308
1,5.94962e+06,0.092308
2,5.94981e+06,0.092308
1,5.95006e+06,0.0835171
2,5.95032e+06,0.101099
1,5.95059e+06,0.0835171
2,5.95086e+06,0.101099
1,5.9511e+06,0.092308
2,5.95138e+06,0.101099
1,5.95163e+06,0.092308
2,5.95192e+06,0.101099
1,5.95217e+06,0.0835171
2,5.95246e+06,0.101099
1,5.95272e+06,0.0835171
2,5.95298e+06,0.101099
1,5.95323e+06,0.0835171
2,5.95348e+06,0.101099
1,5.95374e+06,0.0835171
2,5.95404e+06,0.101099
1,5.95429e+06,0.0835171
2,5.95457e+06,0.101099
1,5.95483e+06,0.0835171
2,5.9551e+06,0.092308
1,5.95534e+06,0.0835171
2,5.95561e+06,0.092308
1,5.95587e+06,0.0835171
2,5.95616e+06,0.092308
1,5.9564e+06,0.0835171
2,5.95668e+06,0.092308
1,5.95691e+06,0.0835171
2,5.95719e+06,0.092308
1,5.95744e+06,0.0835171
2,5.95772e+06,0.092308
1,5.95796e+06,0.0835171
2,5.95825e+06,0.092308
1,5.95848e+06,0.092308
2,5.95877e+06,0.092308
1,5.959e+06,0.092308
2,5.95928e+06,0.092308
1,5.95956e+06,0.092308
2,5.95984e+06,0.092308
1,5.96008e+06,0.092308
2,5.96036e+06,0.101099
1,5.9606e+06,0.092308
2,5.96087e+06,0.101099
1,5.96113e+06,0.092308
2,5.96138e+06,0.101099
1,5.96164e+06,0.092308
2,5.9619e+06,0.101099
1,5.96215e+06,0.092308
2,5.96242e+06,0.092308
1,5.96267e+06,0.101099
2,5.96296e+06,0.092308
1,5.96319e+06,0.101099
2,5.96347e+06,0.092308
1,5.96373e+06,0.101099
2,5.964e+06,0.092308
1,5.96425e+06,0.101099
2,5.96451e+06,0.0835171
1,5.96476e+06,0.101099
2,5.96503e+06,0.0835171
1,5.96528e+06,0.101099
2,5.96554e+06,0.0747261
1,5.9658e+06,0.101099
2,5.96607e+06,0.0747261
1,5.96634e+06,0.101099
2,5.96663e+06,0.0747261
1,5.96686e+06,0.101099
2,5.96715e+06,0.0747261
1,5.96738e+06,0.101099
2,5.96766e+06,0.0747261
1,5.96791e+06,0.101099
2,5.96821e+06,0.0835171
1,5.96844e+06,0.101099
2,5.96872e+06,0.0835171
1,5.96897e+06,0.101099
2,5.96925e+06,0.0835171
1,5.96953e+06,0.101099
2,5.9698e+06,0.0835171
1,5.97005e+06,0.092308
2,5.9703e+06,0.0835171
1,5.97057e+06,0.092308
2,5.97084e+06,0.0835171
1,5.97109e+06,0.0835171
2,5.97136e+06,0.0835171
1,5.97161e+06,0.0835171
2,5.97187e+06,0.0835171
1,5.97214e+06,0.0835171
2,5.97243e+06,0.0835171
1,5.97267e+06,0.0835171
2,5.97295e+06,0.0835171
1,5.9732e+06,0.0835171
2,5.97348e+06,0.0835171
1,5.97372e+06,0.092308
2,5.97398e+06,0.0835171
1,5.97424e+06,0.092308
2,5.97452e+06,0.0835171
